,Age,Sex,Job,Housing,Saving accounts,Checking account,Duration,Purpose,Credit category
699,-0.31172342280526644,0.6699448387416101,1.6768307653459569,0.5853101736179059,1.8720227889096965,-1.0459393733222602,-0.24073676656799692,-0.2847270183364833,0
700,-0.04799802280081086,-1.4911675442958414,0.14687568747555838,-2.3782856421689593,-0.19651067949880785,-0.0010448944788433018,-1.2358594668146259,1.6789075908806426,0
701,0.9189951105488596,0.6699448387416101,1.6768307653459569,0.5853101736179059,-1.23077741370306,-1.0459393733222602,0.00804390849366036,-0.9392718880755252,0
702,-0.9270826894823294,0.6699448387416101,-1.38307939039484,0.5853101736179059,-0.19651067949880785,-0.0010448944788433018,-0.9870787917529688,-0.2847270183364833,0
703,-0.7512657561460258,0.6699448387416101,1.6768307653459569,0.5853101736179059,-0.19651067949880785,1.0438495843645736,3.2421926842952047,-0.9392718880755252,3
704,2.413439043907441,0.6699448387416101,0.14687568747555838,0.5853101736179059,-1.23077741370306,-1.0459393733222602,0.7543859336786322,-0.9392718880755252,1
705,0.3915443105399484,0.6699448387416101,0.14687568747555838,0.5853101736179059,-1.23077741370306,-1.0459393733222602,0.7543859336786322,-0.2847270183364833,0
706,-0.31172342280526644,0.6699448387416101,1.6768307653459569,-2.3782856421689593,-0.19651067949880785,-1.0459393733222602,-0.24073676656799692,-0.2847270183364833,0
707,-0.3996318894734183,0.6699448387416101,0.14687568747555838,0.5853101736179059,-1.23077741370306,2.0887440632079906,0.2568245835553176,-0.2847270183364833,0
708,-0.3996318894734183,0.6699448387416101,0.14687568747555838,0.5853101736179059,0.8377560547054443,1.0438495843645736,-0.07488298319355872,-0.9392718880755252,1
709,-0.13590648946896272,0.6699448387416101,1.6768307653459569,0.5853101736179059,-0.19651067949880785,2.0887440632079906,-0.9870787917529688,-0.2847270183364833,0
710,-1.0149911561504814,-1.4911675442958414,0.14687568747555838,-0.8964877342755266,2.9062895231139487,1.0438495843645736,-1.2358594668146259,1.6789075908806426,0
711,-1.0149911561504814,-1.4911675442958414,-1.38307939039484,0.5853101736179059,-0.19651067949880785,-0.0010448944788433018,-0.7382981166913114,-0.9392718880755252,0
712,2.677164443911897,-1.4911675442958414,-1.38307939039484,0.5853101736179059,1.8720227889096965,1.0438495843645736,-0.9870787917529688,-0.2847270183364833,0
713,-1.278716556154937,-1.4911675442958414,0.14687568747555838,-0.8964877342755266,-0.19651067949880785,-1.0459393733222602,0.5056052586169749,-0.9392718880755252,0
714,1.0069035772170114,0.6699448387416101,-1.38307939039484,0.5853101736179059,1.8720227889096965,-1.0459393733222602,-0.48951744162965416,-0.2847270183364833,0
715,-0.9270826894823294,-1.4911675442958414,0.14687568747555838,-0.8964877342755266,-0.19651067949880785,-0.0010448944788433018,-0.24073676656799692,-0.2847270183364833,0
716,2.0618051772348336,-1.4911675442958414,0.14687568747555838,-0.8964877342755266,-0.19651067949880785,1.0438495843645736,2.2470699840485757,1.0243627211416007,1
717,0.039910443867341,0.6699448387416101,0.14687568747555838,0.5853101736179059,2.9062895231139487,2.0887440632079906,0.2568245835553176,1.0243627211416007,0
718,-0.22381495613711458,0.6699448387416101,0.14687568747555838,0.5853101736179059,-0.19651067949880785,1.0438495843645736,0.2568245835553176,-0.2847270183364833,1
719,-1.278716556154937,0.6699448387416101,-1.38307939039484,-0.8964877342755266,-0.19651067949880785,-0.0010448944788433018,0.2568245835553176,-0.2847270183364833,0
720,0.7431781772125559,-1.4911675442958414,-1.38307939039484,0.5853101736179059,-0.19651067949880785,1.0438495843645736,-1.0700056834401879,-0.2847270183364833,0
721,-0.6633572894778739,-1.4911675442958414,0.14687568747555838,-0.8964877342755266,2.9062895231139487,-1.0459393733222602,0.2568245835553176,-0.9392718880755252,0
722,-0.575448822809722,-1.4911675442958414,-2.9130344682652383,0.5853101736179059,-1.23077741370306,1.0438495843645736,1.2519472838019468,2.987997330358726,0
723,-1.1028996228186332,-1.4911675442958414,1.6768307653459569,-0.8964877342755266,-0.19651067949880785,1.0438495843645736,0.2568245835553176,-0.9392718880755252,2
724,-0.04799802280081086,0.6699448387416101,-1.38307939039484,0.5853101736179059,0.8377560547054443,-0.0010448944788433018,-0.24073676656799692,-0.9392718880755252,0
725,0.8310866438807077,0.6699448387416101,1.6768307653459569,0.5853101736179059,-0.19651067949880785,-1.0459393733222602,-1.2358594668146259,-0.9392718880755252,1
726,-0.8391742228141776,-1.4911675442958414,-1.38307939039484,-0.8964877342755266,0.8377560547054443,1.0438495843645736,0.7543859336786322,1.0243627211416007,0
727,-0.31172342280526644,0.6699448387416101,0.14687568747555838,0.5853101736179059,0.8377560547054443,-0.0010448944788433018,0.2568245835553176,-0.9392718880755252,0
728,-1.1028996228186332,0.6699448387416101,-1.38307939039484,0.5853101736179059,-0.19651067949880785,1.0438495843645736,-0.9041519000657496,-0.2847270183364833,0
729,0.4794527772081003,0.6699448387416101,0.14687568747555838,0.5853101736179059,-1.23077741370306,-1.0459393733222602,0.00804390849366036,-0.2847270183364833,0
730,-1.190808089486785,0.6699448387416101,0.14687568747555838,0.5853101736179059,1.8720227889096965,-0.0010448944788433018,0.2568245835553176,0.36981785140255863,0
731,-0.48754035614157015,0.6699448387416101,1.6768307653459569,0.5853101736179059,-1.23077741370306,-0.0010448944788433018,1.500727958863604,0.36981785140255863,3
732,-0.6633572894778739,0.6699448387416101,-1.38307939039484,0.5853101736179059,-0.19651067949880785,-0.0010448944788433018,-0.6553712250040924,1.0243627211416007,0
733,-1.1028996228186332,-1.4911675442958414,0.14687568747555838,-0.8964877342755266,-0.19651067949880785,-0.0010448944788433018,-0.48951744162965416,-0.9392718880755252,0
734,0.12781891053549285,-1.4911675442958414,-1.38307939039484,0.5853101736179059,-0.19651067949880785,-0.0010448944788433018,-0.7382981166913114,-0.9392718880755252,0
735,-0.8391742228141776,0.6699448387416101,0.14687568747555838,0.5853101736179059,-1.23077741370306,-1.0459393733222602,0.00804390849366036,-0.9392718880755252,1
736,-0.22381495613711458,0.6699448387416101,0.14687568747555838,0.5853101736179059,-0.19651067949880785,-1.0459393733222602,-0.48951744162965416,-0.9392718880755252,0
737,1.1827205105533152,-1.4911675442958414,0.14687568747555838,0.5853101736179059,-0.19651067949880785,-0.0010448944788433018,-1.2358594668146259,0.36981785140255863,0
738,-1.1028996228186332,-1.4911675442958414,-1.38307939039484,0.5853101736179059,-0.19651067949880785,-0.0010448944788433018,-0.24073676656799692,-0.9392718880755252,0
739,-1.1028996228186332,-1.4911675442958414,-1.38307939039484,-0.8964877342755266,0.8377560547054443,1.0438495843645736,-0.7382981166913114,1.0243627211416007,0
740,-0.9270826894823294,-1.4911675442958414,0.14687568747555838,0.5853101736179059,-0.19651067949880785,-1.0459393733222602,0.7543859336786322,-0.2847270183364833,1
741,1.7101713105622263,0.6699448387416101,0.14687568747555838,-2.3782856421689593,2.9062895231139487,-1.0459393733222602,-0.7382981166913114,2.3334524606196845,0
742,-0.31172342280526644,-1.4911675442958414,0.14687568747555838,-0.8964877342755266,-1.23077741370306,-0.0010448944788433018,0.2568245835553176,-0.9392718880755252,0
743,0.3036358438717966,0.6699448387416101,0.14687568747555838,-2.3782856421689593,-1.23077741370306,2.0887440632079906,-0.48951744162965416,-0.2847270183364833,0
744,-0.3996318894734183,0.6699448387416101,0.14687568747555838,0.5853101736179059,-0.19651067949880785,-1.0459393733222602,0.2568245835553176,-0.9392718880755252,0
745,-0.04799802280081086,0.6699448387416101,0.14687568747555838,0.5853101736179059,-0.19651067949880785,-0.0010448944788433018,-0.7382981166913114,-0.9392718880755252,0
746,2.0618051772348336,-1.4911675442958414,0.14687568747555838,0.5853101736179059,-1.23077741370306,-1.0459393733222602,-0.48951744162965416,-0.9392718880755252,1
747,-1.0149911561504814,-1.4911675442958414,0.14687568747555838,-0.8964877342755266,-0.19651067949880785,-0.0010448944788433018,-0.24073676656799692,0.36981785140255863,0
748,-1.0149911561504814,0.6699448387416101,-1.38307939039484,0.5853101736179059,-0.19651067949880785,-0.0010448944788433018,-0.7382981166913114,-0.2847270183364833,0
749,-0.48754035614157015,0.6699448387416101,1.6768307653459569,-2.3782856421689593,-1.23077741370306,-1.0459393733222602,0.00804390849366036,-0.9392718880755252,2
750,-0.7512657561460258,0.6699448387416101,0.14687568747555838,0.5853101736179059,0.8377560547054443,-1.0459393733222602,0.2568245835553176,-0.9392718880755252,0
751,0.3915443105399484,0.6699448387416101,-1.38307939039484,0.5853101736179059,-0.19651067949880785,1.0438495843645736,-0.7382981166913114,-0.2847270183364833,0
752,-0.3996318894734183,0.6699448387416101,-1.38307939039484,0.5853101736179059,-0.19651067949880785,-0.0010448944788433018,0.7543859336786322,0.36981785140255863,0
753,-0.3996318894734183,-1.4911675442958414,0.14687568747555838,-0.8964877342755266,-1.23077741370306,-1.0459393733222602,-0.9041519000657496,-0.9392718880755252,0
754,-0.6633572894778739,0.6699448387416101,0.14687568747555838,-0.8964877342755266,-0.19651067949880785,1.0438495843645736,-0.7382981166913114,0.36981785140255863,0
755,2.413439043907441,0.6699448387416101,-1.38307939039484,0.5853101736179059,-0.19651067949880785,-1.0459393733222602,-0.7382981166913114,-0.2847270183364833,0
756,-0.8391742228141776,-1.4911675442958414,0.14687568747555838,-0.8964877342755266,-1.23077741370306,-0.0010448944788433018,0.2568245835553176,-0.9392718880755252,0
757,-0.9270826894823294,-1.4911675442958414,1.6768307653459569,0.5853101736179059,-0.19651067949880785,-0.0010448944788433018,1.2519472838019468,1.6789075908806426,1
758,0.039910443867341,0.6699448387416101,1.6768307653459569,0.5853101736179059,-0.19651067949880785,-1.0459393733222602,0.00804390849366036,-0.9392718880755252,0
759,1.4464459105577707,0.6699448387416101,0.14687568747555838,0.5853101736179059,0.8377560547054443,-1.0459393733222602,0.2568245835553176,-0.2847270183364833,0
760,2.677164443911897,0.6699448387416101,-2.9130344682652383,-2.3782856421689593,1.8720227889096965,2.0887440632079906,-0.7382981166913114,-0.9392718880755252,0
761,-0.9270826894823294,-1.4911675442958414,0.14687568747555838,-0.8964877342755266,-1.23077741370306,-0.0010448944788433018,0.2568245835553176,-0.9392718880755252,0
762,0.12781891053549285,0.6699448387416101,0.14687568747555838,0.5853101736179059,-0.19651067949880785,-1.0459393733222602,1.2519472838019468,-0.9392718880755252,0
763,-0.9270826894823294,-1.4911675442958414,0.14687568747555838,0.5853101736179059,-0.19651067949880785,-0.0010448944788433018,-0.24073676656799692,-0.2847270183364833,0
764,0.2157273772036447,0.6699448387416101,1.6768307653459569,0.5853101736179059,2.9062895231139487,-1.0459393733222602,1.2519472838019468,-0.9392718880755252,1
765,2.7650729105800487,-1.4911675442958414,0.14687568747555838,0.5853101736179059,-0.19651067949880785,1.0438495843645736,-0.24073676656799692,2.3334524606196845,0
766,-0.9270826894823294,0.6699448387416101,0.14687568747555838,0.5853101736179059,-0.19651067949880785,1.0438495843645736,1.500727958863604,-0.2847270183364833,1
767,2.149713643902986,0.6699448387416101,0.14687568747555838,0.5853101736179059,2.9062895231139487,-1.0459393733222602,0.2568245835553176,-0.9392718880755252,0
768,-0.3996318894734183,0.6699448387416101,-1.38307939039484,0.5853101736179059,-0.19651067949880785,1.0438495843645736,-0.7382981166913114,1.6789075908806426,0
769,-1.1028996228186332,-1.4911675442958414,-1.38307939039484,0.5853101736179059,0.8377560547054443,1.0438495843645736,-0.7382981166913114,-0.9392718880755252,0
770,2.149713643902986,0.6699448387416101,1.6768307653459569,0.5853101736179059,-1.23077741370306,1.0438495843645736,-0.07488298319355872,-0.9392718880755252,1
771,-0.04799802280081086,0.6699448387416101,-1.38307939039484,0.5853101736179059,2.9062895231139487,1.0438495843645736,-0.24073676656799692,1.0243627211416007,0
772,0.3915443105399484,0.6699448387416101,0.14687568747555838,0.5853101736179059,1.8720227889096965,-1.0459393733222602,0.09097080018087945,-0.2847270183364833,0
773,0.2157273772036447,0.6699448387416101,0.14687568747555838,0.5853101736179059,-1.23077741370306,-1.0459393733222602,2.2470699840485757,-0.9392718880755252,0
774,1.270628977221467,0.6699448387416101,0.14687568747555838,-2.3782856421689593,-0.19651067949880785,1.0438495843645736,2.2470699840485757,1.6789075908806426,1
775,-0.7512657561460258,0.6699448387416101,0.14687568747555838,0.5853101736179059,-0.19651067949880785,-0.0010448944788433018,1.583654850550823,1.6789075908806426,1
776,0.3036358438717966,-1.4911675442958414,0.14687568747555838,0.5853101736179059,-0.19651067949880785,1.0438495843645736,0.00804390849366036,1.0243627211416007,0
777,0.4794527772081003,0.6699448387416101,1.6768307653459569,0.5853101736179059,-1.23077741370306,-1.0459393733222602,0.2568245835553176,-0.9392718880755252,1
778,-0.7512657561460258,0.6699448387416101,0.14687568747555838,0.5853101736179059,-1.23077741370306,-1.0459393733222602,-1.2358594668146259,0.36981785140255863,0
779,1.358537443889619,0.6699448387416101,0.14687568747555838,-2.3782856421689593,-0.19651067949880785,2.0887440632079906,0.2568245835553176,0.36981785140255863,0
780,-0.31172342280526644,0.6699448387416101,0.14687568747555838,-0.8964877342755266,1.8720227889096965,-1.0459393733222602,0.2568245835553176,0.36981785140255863,0
781,-1.190808089486785,-1.4911675442958414,0.14687568747555838,-0.8964877342755266,0.8377560547054443,-1.0459393733222602,-0.9870787917529688,0.36981785140255863,0
782,1.358537443889619,0.6699448387416101,0.14687568747555838,-2.3782856421689593,-1.23077741370306,-0.0010448944788433018,-0.24073676656799692,-0.9392718880755252,1
783,-1.190808089486785,-1.4911675442958414,-1.38307939039484,-0.8964877342755266,-0.19651067949880785,-1.0459393733222602,-0.7382981166913114,0.36981785140255863,0
784,1.6222628438940745,0.6699448387416101,0.14687568747555838,0.5853101736179059,-1.23077741370306,-1.0459393733222602,0.2568245835553176,-0.9392718880755252,0
785,-0.04799802280081086,0.6699448387416101,-2.9130344682652383,0.5853101736179059,-1.23077741370306,1.0438495843645736,-0.9870787917529688,-0.9392718880755252,0
786,1.6222628438940745,0.6699448387416101,0.14687568747555838,-2.3782856421689593,-0.19651067949880785,-1.0459393733222602,0.2568245835553176,1.6789075908806426,0
787,1.0948120438851634,-1.4911675442958414,-1.38307939039484,-0.8964877342755266,-0.19651067949880785,1.0438495843645736,-0.24073676656799692,-0.2847270183364833,0
788,-1.0149911561504814,-1.4911675442958414,0.14687568747555838,0.5853101736179059,-0.19651067949880785,-0.0010448944788433018,-0.07488298319355872,0.36981785140255863,0
789,-0.04799802280081086,0.6699448387416101,0.14687568747555838,0.5853101736179059,-1.23077741370306,-1.0459393733222602,-0.7382981166913114,-0.2847270183364833,0
790,-1.0149911561504814,-1.4911675442958414,-2.9130344682652383,-0.8964877342755266,-1.23077741370306,1.0438495843645736,-0.7382981166913114,-0.9392718880755252,1
791,-1.0149911561504814,0.6699448387416101,0.14687568747555838,0.5853101736179059,-0.19651067949880785,-0.0010448944788433018,1.2519472838019468,-0.9392718880755252,1
792,-0.8391742228141776,0.6699448387416101,-1.38307939039484,0.5853101736179059,-0.19651067949880785,1.0438495843645736,-1.2358594668146259,-0.2847270183364833,0
793,2.589255977243745,0.6699448387416101,0.14687568747555838,0.5853101736179059,-1.23077741370306,-1.0459393733222602,-0.7382981166913114,-0.2847270183364833,0
794,1.7101713105622263,0.6699448387416101,1.6768307653459569,-2.3782856421689593,-0.19651067949880785,1.0438495843645736,1.7495086339252612,-0.9392718880755252,1
795,-0.8391742228141776,-1.4911675442958414,-2.9130344682652383,-0.8964877342755266,-0.19651067949880785,1.0438495843645736,-0.48951744162965416,-0.9392718880755252,0
796,-0.8391742228141776,0.6699448387416101,0.14687568747555838,0.5853101736179059,-0.19651067949880785,1.0438495843645736,-1.0700056834401879,1.0243627211416007,0
797,-0.6633572894778739,0.6699448387416101,-1.38307939039484,0.5853101736179059,-0.19651067949880785,1.0438495843645736,-1.2358594668146259,-0.2847270183364833,0
798,-1.0149911561504814,0.6699448387416101,0.14687568747555838,0.5853101736179059,-0.19651067949880785,-0.0010448944788433018,1.2519472838019468,-0.9392718880755252,2
799,1.6222628438940745,0.6699448387416101,0.14687568747555838,0.5853101736179059,-0.19651067949880785,-0.0010448944788433018,2.2470699840485757,2.987997330358726,0
800,0.9189951105488596,0.6699448387416101,0.14687568747555838,-2.3782856421689593,-0.19651067949880785,-0.0010448944788433018,2.2470699840485757,-0.9392718880755252,0
801,1.6222628438940745,-1.4911675442958414,0.14687568747555838,-0.8964877342755266,-0.19651067949880785,1.0438495843645736,1.2519472838019468,-0.9392718880755252,1
802,2.3255305772392894,0.6699448387416101,0.14687568747555838,0.5853101736179059,1.8720227889096965,-1.0459393733222602,-1.2358594668146259,2.987997330358726,0
803,-1.0149911561504814,-1.4911675442958414,0.14687568747555838,-0.8964877342755266,-0.19651067949880785,-1.0459393733222602,-1.2358594668146259,-0.2847270183364833,0
804,0.655269710544404,0.6699448387416101,1.6768307653459569,0.5853101736179059,-0.19651067949880785,-0.0010448944788433018,1.2519472838019468,3.642542200097768,3
805,-0.8391742228141776,0.6699448387416101,0.14687568747555838,0.5853101736179059,-0.19651067949880785,-0.0010448944788433018,-0.24073676656799692,-0.2847270183364833,0
806,-0.7512657561460258,0.6699448387416101,0.14687568747555838,0.5853101736179059,-0.19651067949880785,-1.0459393733222602,-0.7382981166913114,-0.9392718880755252,0
807,-1.0149911561504814,0.6699448387416101,0.14687568747555838,0.5853101736179059,-0.19651067949880785,2.0887440632079906,-0.7382981166913114,-0.2847270183364833,0
808,0.4794527772081003,0.6699448387416101,0.14687568747555838,0.5853101736179059,-0.19651067949880785,-0.0010448944788433018,1.2519472838019468,0.36981785140255863,0
809,1.0069035772170114,0.6699448387416101,-1.38307939039484,0.5853101736179059,-0.19651067949880785,-0.0010448944788433018,-1.0700056834401879,-0.9392718880755252,0
810,-0.04799802280081086,0.6699448387416101,1.6768307653459569,0.5853101736179059,-0.19651067949880785,-1.0459393733222602,-0.24073676656799692,0.36981785140255863,0
811,-0.48754035614157015,0.6699448387416101,0.14687568747555838,0.5853101736179059,-0.19651067949880785,-0.0010448944788433018,0.00804390849366036,-0.9392718880755252,0
812,-0.22381495613711458,-1.4911675442958414,0.14687568747555838,-0.8964877342755266,-0.19651067949880785,-0.0010448944788433018,-0.24073676656799692,-0.9392718880755252,0
813,0.039910443867341,0.6699448387416101,0.14687568747555838,0.5853101736179059,-0.19651067949880785,-1.0459393733222602,-0.24073676656799692,1.0243627211416007,0
814,1.0069035772170114,0.6699448387416101,0.14687568747555838,-2.3782856421689593,-1.23077741370306,-0.0010448944788433018,1.2519472838019468,-0.9392718880755252,1
815,0.2157273772036447,0.6699448387416101,0.14687568747555838,-2.3782856421689593,-1.23077741370306,1.0438495843645736,2.2470699840485757,1.0243627211416007,1
816,0.7431781772125559,0.6699448387416101,0.14687568747555838,0.5853101736179059,1.8720227889096965,-1.0459393733222602,0.2568245835553176,1.0243627211416007,0
817,-1.1028996228186332,-1.4911675442958414,0.14687568747555838,-0.8964877342755266,-0.19651067949880785,-0.0010448944788433018,-0.24073676656799692,-0.9392718880755252,0
818,-0.575448822809722,0.6699448387416101,0.14687568747555838,-0.8964877342755266,-0.19651067949880785,-0.0010448944788433018,1.9982893089869185,1.0243627211416007,2
819,0.5673612438762522,-1.4911675442958414,0.14687568747555838,0.5853101736179059,-1.23077741370306,1.0438495843645736,0.2568245835553176,-0.2847270183364833,1
820,-0.9270826894823294,-1.4911675442958414,-1.38307939039484,0.5853101736179059,-0.19651067949880785,2.0887440632079906,-0.48951744162965416,-0.2847270183364833,0
821,1.0948120438851634,0.6699448387416101,0.14687568747555838,0.5853101736179059,-0.19651067949880785,-0.0010448944788433018,-0.7382981166913114,-0.9392718880755252,0
822,-1.278716556154937,-1.4911675442958414,0.14687568747555838,0.5853101736179059,-1.23077741370306,-1.0459393733222602,-0.7382981166913114,-0.2847270183364833,0
823,2.413439043907441,0.6699448387416101,0.14687568747555838,0.5853101736179059,-0.19651067949880785,-0.0010448944788433018,0.2568245835553176,-0.9392718880755252,0
824,0.9189951105488596,0.6699448387416101,0.14687568747555838,0.5853101736179059,-0.19651067949880785,-1.0459393733222602,0.2568245835553176,-0.2847270183364833,0
825,-0.575448822809722,0.6699448387416101,0.14687568747555838,0.5853101736179059,-0.19651067949880785,-0.0010448944788433018,1.2519472838019468,0.36981785140255863,1
826,-0.6633572894778739,0.6699448387416101,-1.38307939039484,0.5853101736179059,-0.19651067949880785,-1.0459393733222602,0.00804390849366036,-0.9392718880755252,0
827,-1.1028996228186332,-1.4911675442958414,0.14687568747555838,0.5853101736179059,-0.19651067949880785,-1.0459393733222602,-0.24073676656799692,2.3334524606196845,0
828,1.270628977221467,0.6699448387416101,0.14687568747555838,0.5853101736179059,-0.19651067949880785,-1.0459393733222602,0.2568245835553176,1.0243627211416007,0
829,1.0069035772170114,0.6699448387416101,0.14687568747555838,0.5853101736179059,-0.19651067949880785,-1.0459393733222602,-0.24073676656799692,0.36981785140255863,0
830,-0.04799802280081086,0.6699448387416101,0.14687568747555838,0.5853101736179059,-1.23077741370306,1.0438495843645736,0.00804390849366036,0.36981785140255863,0
831,2.8529813772482004,0.6699448387416101,0.14687568747555838,-0.8964877342755266,-1.23077741370306,-1.0459393733222602,-0.24073676656799692,-0.9392718880755252,1
832,-0.6633572894778739,0.6699448387416101,0.14687568747555838,0.5853101736179059,-0.19651067949880785,-1.0459393733222602,0.2568245835553176,-0.9392718880755252,0
833,2.0618051772348336,0.6699448387416101,0.14687568747555838,0.5853101736179059,-0.19651067949880785,-0.0010448944788433018,-0.9870787917529688,-0.2847270183364833,0
834,1.88598824389853,0.6699448387416101,-1.38307939039484,0.5853101736179059,-0.19651067949880785,-0.0010448944788433018,-0.7382981166913114,-0.2847270183364833,0
835,-0.22381495613711458,0.6699448387416101,0.14687568747555838,-0.8964877342755266,-0.19651067949880785,-0.0010448944788433018,-0.07488298319355872,-0.9392718880755252,0
836,0.655269710544404,0.6699448387416101,0.14687568747555838,0.5853101736179059,-1.23077741370306,-1.0459393733222602,0.2568245835553176,-0.9392718880755252,0
837,-0.04799802280081086,0.6699448387416101,0.14687568747555838,-2.3782856421689593,-0.19651067949880785,-1.0459393733222602,-0.48951744162965416,-0.2847270183364833,0
838,-0.31172342280526644,0.6699448387416101,-1.38307939039484,-2.3782856421689593,-0.19651067949880785,-0.0010448944788433018,-0.24073676656799692,-0.9392718880755252,0
839,0.8310866438807077,0.6699448387416101,0.14687568747555838,0.5853101736179059,-0.19651067949880785,-1.0459393733222602,1.2519472838019468,-0.9392718880755252,2
840,-0.22381495613711458,0.6699448387416101,0.14687568747555838,0.5853101736179059,0.8377560547054443,-1.0459393733222602,0.2568245835553176,-0.9392718880755252,0
841,0.3915443105399484,-1.4911675442958414,0.14687568747555838,0.5853101736179059,-1.23077741370306,-1.0459393733222602,-0.9041519000657496,1.6789075908806426,0
842,-0.6633572894778739,0.6699448387416101,0.14687568747555838,-2.3782856421689593,-0.19651067949880785,-1.0459393733222602,-0.48951744162965416,0.36981785140255863,0
843,-0.575448822809722,-1.4911675442958414,0.14687568747555838,0.5853101736179059,-0.19651067949880785,-0.0010448944788433018,-0.48951744162965416,-0.9392718880755252,0
844,-0.8391742228141776,0.6699448387416101,0.14687568747555838,-0.8964877342755266,0.8377560547054443,-1.0459393733222602,-0.9870787917529688,-0.9392718880755252,0
845,-0.7512657561460258,0.6699448387416101,0.14687568747555838,0.5853101736179059,2.9062895231139487,-1.0459393733222602,0.2568245835553176,-0.9392718880755252,1
846,-0.6633572894778739,0.6699448387416101,0.14687568747555838,0.5853101736179059,-0.19651067949880785,-1.0459393733222602,-0.24073676656799692,1.0243627211416007,0
847,-0.04799802280081086,-1.4911675442958414,0.14687568747555838,0.5853101736179059,-0.19651067949880785,-0.0010448944788433018,0.2568245835553176,-0.2847270183364833,0
848,-0.31172342280526644,0.6699448387416101,-1.38307939039484,0.5853101736179059,2.9062895231139487,-1.0459393733222602,0.5056052586169749,0.36981785140255863,0
849,-0.9270826894823294,0.6699448387416101,-1.38307939039484,-0.8964877342755266,-0.19651067949880785,-1.0459393733222602,-0.9041519000657496,0.36981785140255863,0
850,-1.3666250228230887,-1.4911675442958414,0.14687568747555838,-0.8964877342755266,1.8720227889096965,-1.0459393733222602,-0.48951744162965416,0.36981785140255863,0
851,-0.7512657561460258,-1.4911675442958414,0.14687568747555838,0.5853101736179059,-0.19651067949880785,-0.0010448944788433018,-0.24073676656799692,-0.2847270183364833,0
852,0.5673612438762522,0.6699448387416101,0.14687568747555838,0.5853101736179059,-0.19651067949880785,-1.0459393733222602,-0.7382981166913114,0.36981785140255863,0
853,0.12781891053549285,0.6699448387416101,0.14687568747555838,0.5853101736179059,-1.23077741370306,-1.0459393733222602,1.2519472838019468,1.0243627211416007,1
854,-1.0149911561504814,-1.4911675442958414,0.14687568747555838,-0.8964877342755266,-0.19651067949880785,-0.0010448944788433018,-0.7382981166913114,0.36981785140255863,0
855,0.3915443105399484,-1.4911675442958414,0.14687568747555838,0.5853101736179059,1.8720227889096965,-1.0459393733222602,1.2519472838019468,0.36981785140255863,1
856,0.9189951105488596,0.6699448387416101,0.14687568747555838,0.5853101736179059,-0.19651067949880785,2.0887440632079906,-1.2358594668146259,-0.9392718880755252,0
857,-0.8391742228141776,0.6699448387416101,0.14687568747555838,0.5853101736179059,0.8377560547054443,-0.0010448944788433018,0.2568245835553176,1.0243627211416007,0
858,-1.0149911561504814,-1.4911675442958414,0.14687568747555838,0.5853101736179059,-1.23077741370306,-1.0459393733222602,-0.48951744162965416,2.987997330358726,0
859,-0.575448822809722,0.6699448387416101,-1.38307939039484,0.5853101736179059,-0.19651067949880785,-0.0010448944788433018,-0.7382981166913114,0.36981785140255863,0
860,0.3915443105399484,-1.4911675442958414,0.14687568747555838,0.5853101736179059,2.9062895231139487,1.0438495843645736,-0.8212250083785305,-0.9392718880755252,0
861,0.039910443867341,0.6699448387416101,1.6768307653459569,-2.3782856421689593,-0.19651067949880785,-0.0010448944788433018,-0.24073676656799692,-0.2847270183364833,0
862,-0.6633572894778739,0.6699448387416101,0.14687568747555838,0.5853101736179059,-0.19651067949880785,-1.0459393733222602,1.2519472838019468,-0.2847270183364833,0
863,-0.7512657561460258,0.6699448387416101,1.6768307653459569,-2.3782856421689593,-0.19651067949880785,-0.0010448944788433018,-0.9870787917529688,-0.9392718880755252,0
864,0.039910443867341,0.6699448387416101,0.14687568747555838,0.5853101736179059,-1.23077741370306,-1.0459393733222602,0.7543859336786322,-0.2847270183364833,1
865,0.2157273772036447,0.6699448387416101,1.6768307653459569,0.5853101736179059,-0.19651067949880785,-1.0459393733222602,0.2568245835553176,-0.9392718880755252,1
866,1.0948120438851634,0.6699448387416101,0.14687568747555838,-2.3782856421689593,-1.23077741370306,-1.0459393733222602,0.2568245835553176,-0.9392718880755252,1
867,0.039910443867341,0.6699448387416101,0.14687568747555838,0.5853101736179059,-1.23077741370306,1.0438495843645736,0.7543859336786322,-0.9392718880755252,0
868,2.589255977243745,-1.4911675442958414,-2.9130344682652383,0.5853101736179059,-0.19651067949880785,-1.0459393733222602,-0.24073676656799692,-0.2847270183364833,0
869,0.655269710544404,0.6699448387416101,0.14687568747555838,0.5853101736179059,-0.19651067949880785,1.0438495843645736,0.2568245835553176,0.36981785140255863,0
870,1.5343543772259227,-1.4911675442958414,0.14687568747555838,0.5853101736179059,-0.19651067949880785,-0.0010448944788433018,-0.7382981166913114,1.6789075908806426,0
871,-0.13590648946896272,0.6699448387416101,0.14687568747555838,0.5853101736179059,-1.23077741370306,1.0438495843645736,0.2568245835553176,1.0243627211416007,0
872,-1.1028996228186332,0.6699448387416101,0.14687568747555838,0.5853101736179059,-0.19651067949880785,1.0438495843645736,2.2470699840485757,1.0243627211416007,3
